Unnamed: 0,Distance,Beach,Review_Score,N_Reviews,Price,latitude,longitude
716,0.2000690238108965,0.9737480294963506,8.39296549582753,1777.0,217.0,38.53923553994202,-0.13244913762847518
717,0.19021455362432022,0.006428138285030998,,,849.0,38.53424891787493,-0.12791338245333658
718,0.2134413203419152,0.26373484137505987,9.02244501257081,291.0,803.0,38.537927779815185,-0.13542994344598483
719,1.2461742523974564,0.11674691450379955,8.407726258937767,1490.0,274.0,38.53400376623601,-0.10732753956328571
720,0.057277356076186045,0.7605248552250263,7.629937753060459,3446.0,23730.0,38.55657361278799,-0.11126101388356316
721,0.6846429353234569,0.3847473741909548,9.0553882253871,4233.0,7536.0,38.55924317261166,-0.09951038393162043
722,1.2404670888538862,0.021846602407142406,7.893362934865882,221.0,1270.0,38.535795470537884,-0.15233361719037314
723,1.9832616059621064,0.5453548323081274,8.367070251693377,3205.0,1229.0,38.5383929929545,-0.09681642712701437
724,0.099488255610023,0.05154863563050211,,,136.0,38.53854395660018,-0.1327747498591133
725,0.15223396341177206,0.10754679733473939,7.80438836224927,587.0,883.0,38.561435741594195,-0.1008335581744974
726,1.091042285761127,0.20897818487744618,9.452063186522837,1985.0,23962.0,38.56361230499831,-0.11835584137690823
727,0.21087745091647597,0.05386323562939526,,,859.0,,
728,1.8710773546079797,1.2947998572075163,8.943911149268652,819.0,17109.0,38.536852597397015,-0.10771396209273616
729,0.07146245366846955,0.27480664985754105,9.098317475337744,866.0,16296.0,38.53446700598588,-0.131710298020341
730,0.34561249696619106,1.1554073826070081,7.596393326759053,1312.0,16958.0,38.54009293998973,-0.128689622403153
731,0.6205698109831039,0.059017612966091634,9.26969874777348,658.0,1283.0,38.54938429490101,-0.13195939351820946
732,0.06527225266062453,0.003496697001639287,8.422390926966065,1749.0,732.0,38.53719155415405,-0.1316469705544052
733,1.2338959988870166,0.5690936163952505,9.547890333890573,676.0,8267.0,38.53404924394973,-0.14248280465504395
734,1.7529597900950185,0.5049058573500078,,,696.0,38.53813674991584,-0.13012138153915961
735,0.874763863239381,0.8562476396327834,8.735533105360082,2110.0,7398.0,38.5581636467524,-0.12027797688838567
736,0.2806316633044603,0.4998301201119129,9.558666961892191,3897.0,22823.0,38.53670912043488,-0.13752262587292532
737,1.706586790885959,0.49290733644390844,,,729.0,38.53763825101042,-0.12926565093196515
738,0.8237698388164273,0.9491733646125177,8.338518564632007,2063.0,13064.0,38.55449623169468,-0.14901581069617223
739,1.0087552523695626,0.8112979562478077,9.556077167895198,3665.0,23956.0,38.558799357657385,-0.1434654579828532
740,0.25038395886577913,0.19085708376957028,7.802068601868393,32.0,23684.0,38.5355943149393,-0.15373851489349932
741,1.371397362759126,0.11303988404839038,,,438.0,,
742,1.3541209675030743,1.221720973145435,9.062265496549921,3370.0,8404.0,38.543846959962885,-0.157101070236188
743,0.9539970117463321,0.031493832153700704,,,179.0,38.53737515347309,-0.1437925124939523
744,0.37453734108672854,0.14098443024993357,8.161140982475652,1889.0,23919.0,38.53793035880255,-0.12494268753751167
745,1.2446760711214382,0.043147956828566675,7.845930417170382,159.0,105.0,38.536745138803276,-0.15509109232493096
746,1.8387197909771589,0.3245137689015623,9.348748076198715,4545.0,1251.0,38.55295460735216,-0.1019566201287959
747,0.9769168566517978,0.04380145357355991,9.095610125127083,,145.0,38.53956061952539,-0.11449517482501581
748,0.49662929177360315,0.067318876030404,,,102.0,,
749,1.7504800737112034,0.5392293198149566,,,1131.0,38.53863548698903,-0.12822201710252693
750,0.16463724220267406,0.2247512967800448,8.718664402411271,400.0,851.0,38.53863586545044,-0.13501318021585265
751,0.1743335260837532,0.042743086151512406,,,446.0,38.53422433569623,-0.12991956004312133
752,2.168781251477064,1.3687746964437741,8.487029456941775,622.0,141.0,38.5519203930273,-0.09782445017810382
753,0.4675593775250068,0.8170964234928082,9.252176086205589,1522.0,18798.0,38.53233847147002,-0.1294121993723271
754,0.5641604881978434,0.04163784099012204,,,972.0,38.5374027067938,-0.14279250664176205
755,0.3620021253094405,0.26302055078387593,7.261397935171048,177.0,1066.0,38.53574599204506,-0.09974529122158506
756,0.07845677577446779,0.032061955853890864,,,930.0,38.5377942801588,-0.13068591091084014
757,0.8671431717278257,0.6696802552589521,9.016027464211636,4630.0,9989.0,38.54935748683534,-0.15540719820658178
758,0.46788138467931534,0.06479546530161734,,,1068.0,38.53723844166208,-0.14068191608488942
759,0.767727507514355,0.018473738051719972,9.772444052933933,545.0,1096.0,38.562398803482154,-0.13417318800071595
760,1.654810521537961,0.3263738742584614,8.325659804593764,70.0,457.0,38.54143713906501,-0.10524128644860786
761,0.18699078447229803,0.05165618485561032,,,387.0,38.5345257508373,-0.128353516963667
762,0.041234901644633094,0.05748207712158601,,,981.0,38.53868239932621,-0.13336284959131825
763,0.03725582606236489,0.04013174540792992,8.301665936149412,1839.0,517.0,38.536007553373814,-0.13561617639860127
764,0.3648678331538496,0.9081931961171198,7.626919949861684,2227.0,24540.0,38.5374152122681,-0.10037726714014668
765,2.174531731021296,1.397404962768622,8.544787457900814,484.0,843.0,38.55048613912118,-0.09797970255468257
766,0.18194196326268974,1.2959607760511658,7.869043322983524,77.0,15423.0,,
767,0.12821911797263344,0.03165491730919001,9.054740088635107,788.0,869.0,38.53632972895333,-0.13059510849735986
768,0.18483310296029956,0.9172276728908045,7.919550080557918,3590.0,15532.0,38.53518962089531,
769,1.8826375491867244,0.6711014991785303,7.146685660900522,2929.0,9721.0,38.54594142322063,-0.10792270543358838
770,2.0291973811219832,1.2817731166823834,8.957698197738754,1926.0,15397.0,38.54728664912253,-0.11912622262240415
771,0.5446861422918318,0.04815995056432888,,,1234.0,38.53770401993387,-0.14163843029792564
772,0.5527764621422856,0.0501351425088978,,,402.0,38.537438522668,-0.139981753533048
773,0.9013182427816642,0.06062178517775342,,,203.0,38.5387400446144,-0.1443307089430705
774,2.11100705265289,1.3820169965213358,8.52933850433051,492.0,1242.0,38.550487655115035,-0.09852298360499884
775,0.29877361970552185,1.38665788529508,8.221289250661638,3823.0,9120.0,38.53736028405105,-0.13858145290330143
776,0.04231655388440477,0.05887689722751347,,,720.0,38.538633211205145,-0.1319082162784441
777,1.7516851158381532,0.5597109943631742,,,440.0,38.53751178749552,-0.12753752765795534
778,1.4328269748761702,0.09303554153659142,,,543.0,38.53175884508736,-0.10759828627137319
779,1.4746448786280766,0.3212192903264011,7.393246787912648,456.0,833.0,38.536127215069506,-0.10393603969050161
780,0.9442605839407338,0.03900655406525845,,,772.0,38.53802248839872,-0.1445731817475502
781,0.08889376801742774,0.03996127200960597,,,730.0,38.538858098409236,-0.1318070200865295
782,1.4709432708386785,0.3267442999061273,7.398439244273401,286.0,785.0,38.53667621795147,-0.10282196431230793
783,1.3901133896502968,0.13558478552944075,,,855.0,38.53102925851533,-0.10750775295452615
784,1.0274695807897958,0.14128040575433978,8.252113091704128,2961.0,14945.0,38.55141165286873,-0.14980496183214662
785,0.060618263135805706,0.4417088229388858,9.354504222652455,4200.0,14636.0,38.558164597345964,-0.14380451217987283
786,0.07637775698986657,0.032381514517306524,8.307479211450836,587.0,354.0,38.53701797088287,-0.13610480281651194
787,1.2884388740390498,0.03617775907081521,7.8803854661520765,125.0,694.0,38.53563753663178,-0.15358190840824087
788,0.0866256457301597,0.06348157384543097,,,598.0,38.5374522394935,-0.13348302873949142
789,1.2511220467919637,0.10497495913396476,7.600325261079419,1672.0,4023.0,38.53220931631672,-0.1503802518458865
790,0.2707356039729491,1.2065563072949956,,,2496.0,38.53781314985442,-0.1285274375805067
791,0.4756189478599466,0.06000894757879565,,,422.0,38.53851667612626,-0.14103573402415587
792,1.7421736555789742,0.8060292439244445,8.400430266381067,138.0,23496.0,38.53774771034869,-0.13009155286835275
793,0.6906249639043895,1.2449010286072428,9.259730415207368,1604.0,6377.0,38.54325753801464,-0.14728229335918233
794,0.2165649572050431,0.018487339124502233,,,523.0,,
795,2.118432189341602,1.396147320211667,8.532281534006811,664.0,287.0,38.550645446413256,-0.09650845209472582
796,0.05930615888835514,0.02809678615807673,,,715.0,38.5384244396614,-0.13342940012367235
797,0.5426508773002068,0.031279755112054074,,,1281.0,38.53857783652597,-0.14251646233235182
798,0.5343485984647754,0.03337307551113297,,,484.0,38.53750170859449,-0.14158121782783784
799,1.629080232533536,0.23316885732891185,9.500523821343352,4390.0,3759.0,38.54244289065351,-0.12882389664839383
800,1.2787332912134106,0.053100604043192716,7.829281657638444,67.0,121.0,38.53639358475947,-0.15469710041997364
801,0.773166597237519,0.8803360318713288,9.27881169095934,2959.0,10560.0,38.554756559115106,-0.12678896545466564
802,0.041633416273779894,0.04224432204579156,,,996.0,38.53845535155904,-0.13353943731056386
803,0.09846428370726315,0.04206671598709384,9.03956919377787,879.0,1228.0,38.53436020370694,-0.13150860060426767
804,1.34420255006624,0.09060856742762959,,,906.0,38.531086401236514,-0.10857330235142536
805,0.8685198020753361,0.5839205724637434,8.15196770033679,,14701.0,38.55476460702636,-0.11746462007920128
806,2.130390159548131,1.336381858220322,8.518594179500823,487.0,221.0,38.55184888869861,-0.09837218390460806
807,0.10168748303711313,0.5869497925188052,8.246900603808955,678.0,6801.0,38.53462030565293,-0.1309085796961531
808,2.167804418101494,1.3483582226706174,8.478084512221416,637.0,987.0,38.55076028448178,-0.09684783018138815
809,1.403092202417731,0.0944071576705913,,,744.0,38.531866249898094,-0.10700795714231152
810,0.05246575570491342,0.04373126621672348,8.093930067000592,873.0,484.0,38.538215276978704,-0.13240113013524515
811,0.44446418084580874,0.39794987757744116,8.551167756023998,745.0,1140.0,38.54022935912621,-0.12660192401736217
812,1.900335230856037,0.9623944682153746,7.696319387997684,1889.0,6962.0,38.54704132319206,-0.13763708399956653
813,1.930522213123429,0.5055053473239637,9.41871143519666,387.0,1354.0,38.54896139474537,-0.10202558076206741
814,0.7531390929651737,1.202814500544833,7.364438886534279,1620.0,8023.0,38.540201299883506,-0.1475452272921122
815,0.48809179926214036,0.06777176947745496,,,1047.0,38.5382643860575,-0.14045260590578226
816,0.965288971739904,0.03265319554607706,,,597.0,38.538579699888174,-0.1442243655179106
817,0.05955307572289176,0.45330292661919436,,3595.0,11351.0,38.53728048124525,-0.13062865265054358
818,1.1328131659487082,0.1458123800534978,8.170965603079306,1383.0,678.0,38.5369345142407,-0.10963749817620838
819,1.7450244324610393,0.538094992636257,,,761.0,38.53879611122807,-0.12866621681244753
820,1.7171600916828318,0.012073206146767318,8.431179258843168,4260.0,13901.0,38.53762239305684,-0.12875195905655792
821,2.018442481495996,0.35365520651853993,8.921052131434195,1965.0,19301.0,,-0.155239661220786
822,0.09197491705169243,0.017568425798504445,8.448207344304539,295.0,719.0,38.5361106113402,-0.13192008721300294
823,1.44268876735702,0.3476306053276508,7.24462648530387,875.0,1254.0,38.531813188763905,-0.1537755648823355
824,0.4768233795039197,0.023270620518909164,,,540.0,38.537258097235345,-0.141599038655753
825,2.134372443613372,1.3339916839962638,8.538415311747478,698.0,1131.0,38.55102310137523,-0.0969937047451242
826,1.9802085695088918,0.6769206491402155,7.7793358473270775,313.0,24529.0,38.550497532746455,-0.14091890736854415
827,1.821108909298936,1.3421815371363022,7.821504265788862,674.0,1050.0,38.55965093751551,-0.10340827971347213
828,1.3396652163569795,0.08993117624398213,,,946.0,38.53129416900316,-0.10793251251837933
829,0.9801132168035065,0.03332857752667443,,,752.0,38.53815320574495,-0.14401337410865445
830,0.2218374566669476,0.24784160766974217,8.255581842023254,62.0,165.0,38.53394956861286,-0.12802179997395532
831,1.089752667912987,0.511198807078196,8.245201217306958,4181.0,4431.0,38.54140760536013,-0.14687038877482766
832,0.09024492901759318,1.3947338530339992,9.183918079966316,1890.0,3939.0,38.558458116924115,-0.11219630255751295
833,0.42968638000389453,0.8930486746387244,8.576545942628073,253.0,5450.0,38.540376414760495,-0.12634048812585746
834,1.3545408020620189,0.11387648733250513,,,371.0,38.530970354056315,-0.10611668473230779
835,1.7366433687044553,0.4952574410213171,,,691.0,38.537334577936505,-0.12919649212692932
836,0.33418798237555614,0.8972617976697762,7.624255574874173,4045.0,19924.0,38.53857095666008,-0.09940965030785609
837,1.3053009124070505,0.05804163792272539,7.895233768974904,175.0,1135.0,38.53636226636,-0.1537274944409951
838,0.39252651428077445,0.05658677757843538,8.825310037446592,4428.0,185.0,38.554247845446696,-0.13941538142540022
839,0.9612190116278513,1.3181740188119093,9.017209317176485,3615.0,15891.0,38.5389713514545,-0.11348805100247283
840,0.20528401489562967,0.01216553699316219,,,196.0,38.53878176381692,-0.130681658523308
841,0.9948549789965165,0.06292652244185445,,,1276.0,38.53741846109688,-0.14390330867387585
842,1.8859894632879173,0.4406207420574299,7.18926742975906,4006.0,6892.0,38.56134021778011,-0.15030505968760607
843,1.3133322406872234,0.8585100810556011,8.36494487633968,1012.0,1330.0,38.53525033684819,-0.10790806477521055
844,0.19414877001331446,0.0001279357163961725,,,174.0,38.53550740006487,-0.12850530047191358
845,0.06734724911220183,0.8510434636255924,7.489992671683991,2046.0,13603.0,38.535643124414825,-0.10103549443686176
846,1.9237305195883276,0.5843308728014786,7.281493340180792,208.0,13676.0,38.55894354860468,-0.11326132615387495
847,0.029781047639581913,0.016332150607899797,9.745563665150083,161.0,867.0,38.534794941734845,-0.13091704725596132
848,0.05230458153098626,0.06118946667653777,,,127.0,38.538834266523736,-0.13280995289999814
849,0.20786539180397487,0.0033365867033780146,,,1293.0,38.534685014829556,-0.12917651508228714
850,2.1631751689551564,1.3611622978407383,8.56163768167746,641.0,1079.0,38.550982380106426,-0.09812055158782576
851,1.927975549709497,1.2165201907251781,,3933.0,14113.0,38.55880522651794,-0.11215146125652631
852,1.1091366907853113,0.6905324573956941,9.574395730981546,3614.0,13041.0,38.556059999776444,-0.15724934748101593
853,2.0350584508078433,0.9684808288706009,7.656375606942235,4141.0,18852.0,38.55270198449541,-0.11592288845396301
854,0.7139742234881682,0.7927098556740853,9.038175922649561,272.0,21562.0,38.55936929030601,-0.09895955164549441
855,0.9890971127103906,0.2574729234791401,8.48650302460552,1134.0,925.0,38.537859231495716,-0.11574466780288274
856,0.27370747216750957,0.17214492483223107,9.037391951150529,15.0,24509.0,38.55252963228921,-0.14346971985693924
857,1.7227175427664003,0.5075031642977457,,,1257.0,38.53800905268187,-0.12785025918796672
858,0.9734223537947682,0.048761221783794544,,,898.0,38.5382178664154,-0.14542724507656404
859,0.22620804697727273,0.9425649434863664,7.231859969862133,1633.0,5237.0,38.53935949913106,-0.13209865737838067
860,2.176695436454502,1.3786888327729352,8.566032037417214,521.0,1231.0,38.551693368804706,-0.09913832429660076
861,2.1331250252052105,1.381656326338776,8.528915262103881,653.0,1000.0,38.5516005925916,-0.09931212268931278
862,0.6863121343576587,1.3693377620272527,8.42838246928607,2487.0,5873.0,38.54122222318257,-0.13749251000679902
863,0.0325663699397079,0.01850328413641879,8.24823567422626,673.0,260.0,38.535861340013874,-0.13558467541060895
864,1.7359810114371061,0.49960272575980075,,,879.0,38.53743300124843,-0.1289288795129831
865,1.5443631948788916,0.14073436221505575,,,1781.0,,
866,0.9343061948995708,0.02961755377590131,,,126.0,38.538281199355765,-0.14323486171287245
867,0.5106320359330857,0.04624118726117128,,,226.0,38.53731977330011,-0.14278055883254942
868,0.21579545500468952,0.9678673466345022,7.900718407768993,2402.0,11846.0,38.5355206888948,-0.10158933139015024
869,0.208415654024248,0.019942773179277222,,,819.0,38.53505696645269,-0.12823081529984745
870,2.1196627096927947,1.3347765953343063,8.484188535498694,675.0,1255.0,38.55149910715046,-0.09824552887134189
871,0.10132946820007502,0.03371328809042472,,,1188.0,38.55593340336204,-0.14291429624135416
872,1.2558902570344688,0.9336931153281369,,,292.0,38.53820415281905,-0.12950629867015415
873,1.4786363613318214,0.6534070753023017,8.301618137522853,657.0,7806.0,38.53596966913949,-0.13531546214196957
874,0.30414829127032805,0.2833097254617854,7.31115163991332,2887.0,726.0,38.54150913056677,-0.1336085158560277
875,0.10792339304113534,0.03639521886904269,8.32997585640233,1826.0,384.0,38.536229005097425,-0.1329135288473844
